Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
338,342,331,0,274,765,545,535,457,674
340,346,335,0,276,762,545,537,457,671
342,345,337,0,277,762,545,536,457,671
340,344,336,0,278,762,545,534,456,673
339,344,334,0,277,764,546,534,455,673
340,344,336,0,276,765,546,535,454,673
341,343,333,0,278,765,545,536,454,672
341,345,339,0,281,762,546,538,457,670
345,347,338,0,282,761,546,537,457,671
341,344,336,0,281,762,545,536,454,673
341,342,337,0,280,763,545,535,454,673
341,344,336,0,279,763,546,534,454,673
341,343,335,0,278,764,546,535,456,673
341,342,336,0,279,761,547,538,457,672
342,345,340,0,282,761,546,538,457,672
342,343,338,0,282,761,546,537,457,672
342,344,336,0,279,762,546,536,456,673
342,343,335,0,278,760,546,537,454,672
341,343,333,0,278,761,546,537,454,673
342,343,336,0,279,760,547,542,456,672
340,347,338,0,281,759,548,540,458,672
340,347,337,0,279,759,548,540,456,671
338,345,334,0,274,761,546,541,456,672
338,345,334,0,274,763,547,540,454,671
338,344,335,0,275,762,547,539,455,671
337,344,333,0,275,762,547,540,455,672
338,345,337,0,278,761,547,541,457,671
337,347,338,0,278,760,548,541,458,670
335,347,338,0,282,760,547,540,457,670
337,343,335,0,280,762,547,539,454,672
336,344,335,0,279,763,547,540,455,674
334,344,334,0,280,763,547,539,454,675
336,344,336,0,280,762,547,538,455,674
335,346,335,0,280,763,546,540,456,672
336,346,337,0,281,759,547,543,457,672
336,346,336,0,280,761,546,540,456,672
337,342,335,0,278,761,547,539,454,674
335,342,333,0,278,763,548,540,455,673
335,344,334,0,278,762,547,540,456,673
336,343,333,0,278,763,547,541,456,673
335,345,336,0,279,761,549,543,457,672
336,347,336,0,280,761,549,542,457,672
336,346,332,0,277,762,547,540,456,674
336,343,332,0,275,763,547,538,455,673
333,344,332,0,275,763,547,540,455,673
333,343,332,0,273,763,547,541,455,672
336,346,335,0,277,762,548,542,458,671
337,347,333,0,278,762,547,538,459,671
336,344,333,0,275,763,547,538,456,673
328,349,323,0,280,756,540,534,458,679
324,350,321,0,280,761,544,536,459,677
324,350,325,0,281,762,544,537,459,676
327,351,326,0,284,761,545,539,461,676
325,344,331,0,281,765,544,534,456,673
331,343,335,0,280,764,543,533,457,673
331,344,333,0,281,764,543,534,457,674
332,344,335,0,281,764,542,534,458,673
333,346,333,0,282,764,544,535,458,672
335,344,335,0,281,762,542,534,459,671
334,342,333,0,280,764,543,533,458,673
335,341,332,0,279,764,543,533,457,674
335,340,332,0,278,764,544,533,458,674
334,341,332,0,279,764,543,534,459,673
335,342,336,0,280,765,544,535,459,673
350,336,357,0,282,760,536,531,456,668
361,377,349,0,297,762,527,526,457,665
363,370,337,0,298,767,528,519,454,653
322,362,331,0,284,741,535,524,448,656
339,363,335,0,286,742,535,525,449,655
341,366,329,0,295,722,535,528,453,661
340,366,336,0,296,731,535,528,454,656
341,365,339,0,293,734,535,524,450,658
340,367,340,0,294,740,535,522,450,659
340,368,343,0,293,735,536,526,451,656
344,367,343,0,294,735,536,527,452,655
343,368,342,0,295,736,535,526,452,656
340,366,340,0,290,738,535,523,449,657
337,368,342,0,289,738,536,525,452,657
338,369,345,0,292,737,538,526,452,655
331,370,344,0,292,737,537,526,452,655
337,373,349,0,297,726,538,531,456,651
355,369,357,0,315,741,515,489,456,657
363,363,371,0,320,814,508,464,435,662
340,381,372,0,320,775,511,470,450,674
310,363,324,0,291,754,532,516,453,675
313,348,316,0,274,754,540,528,455,671
316,348,311,0,268,760,540,529,453,675
319,346,314,0,269,759,542,530,452,677
320,348,317,0,271,761,541,531,453,676
321,348,321,0,272,759,542,533,455,677
322,347,321,0,272,759,542,534,455,676
322,344,319,0,270,759,542,533,450,676
319,343,320,0,269,759,539,532,449,676
321,346,322,0,271,760,541,533,452,677
324,347,324,0,271,759,542,534,453,676
324,347,324,0,273,759,542,535,455,677
327,349,323,0,272,760,542,535,453,676
328,348,324,0,271,761,543,533,452,677
327,347,323,0,272,761,543,533,451,677
329,348,323,0,270,762,543,534,452,677
330,349,325,0,273,760,543,537,454,675
332,349,326,0,273,760,544,536,454,675
331,348,325,0,270,761,543,535,452,675
332,347,325,0,269,761,543,533,450,676
331,346,325,0,266,762,543,534,450,674
333,345,326,0,265,762,544,536,451,673
333,346,328,0,267,761,544,538,452,673
335,347,326,0,265,761,543,538,453,675
335,346,327,0,263,762,543,537,450,674
333,344,327,0,263,762,543,536,451,674
332,344,327,0,260,763,543,537,450,674
333,345,329,0,265,759,544,538,453,673
334,347,329,0,262,762,544,539,451,674
332,347,328,0,264,761,544,538,450,674
332,345,328,0,262,762,544,537,451,674
331,345,328,0,261,763,544,538,451,675
332,346,328,0,262,762,544,539,452,675
336,348,332,0,266,759,546,540,455,674
334,347,330,0,265,760,544,538,455,674
334,346,328,0,264,761,544,538,451,676
333,347,328,0,263,762,545,536,450,675
332,346,327,0,261,763,545,537,451,675
333,348,330,0,265,762,545,537,453,675
333,348,331,0,268,760,545,538,454,674
335,347,331,0,268,761,545,537,455,675
333,346,330,0,266,761,544,536,451,675
333,347,331,0,266,762,544,534,453,675
334,347,329,0,264,763,544,535,452,674
333,348,331,0,268,761,546,537,456,673
335,349,331,0,271,760,545,537,456,673
335,348,330,0,268,761,545,535,455,673
335,348,329,0,265,762,545,535,453,675
334,347,330,0,266,763,545,537,453,674
334,347,329,0,265,763,545,536,453,675
336,348,332,0,269,761,546,538,456,673
337,348,333,0,268,761,546,536,456,673
334,348,332,0,267,762,545,536,455,674
333,347,330,0,268,761,546,536,455,675
334,347,331,0,266,762,545,536,453,674
334,346,331,0,266,763,545,536,453,675
335,346,332,0,266,763,546,537,455,675
337,347,332,0,269,761,547,538,457,674
336,347,333,0,270,761,545,538,455,673
337,348,333,0,271,762,546,537,455,675
337,347,331,0,271,763,546,536,455,675
338,348,331,0,268,762,545,537,454,675
339,349,334,0,269,763,546,536,455,674
337,349,334,0,272,761,545,538,456,675
336,350,337,0,273,759,547,538,458,673
337,351,336,0,272,762,543,534,456,673
334,349,339,0,271,761,547,535,452,674
330,347,332,0,272,761,545,535,457,672
337,347,328,0,273,761,549,533,456,674
342,349,335,0,275,761,545,536,456,672
334,355,336,0,276,759,546,537,458,672
338,351,337,0,274,759,547,537,457,674
334,347,332,0,274,759,545,536,456,672
339,346,334,0,272,762,544,535,457,675
335,348,334,0,272,762,544,536,455,670
333,360,332,0,271,765,544,534,460,672
341,351,342,0,275,762,547,539,458,671
333,349,336,0,276,761,546,538,456,671
337,350,335,0,273,762,544,538,456,670
336,354,332,0,269,762,545,536,451,672
334,349,334,0,270,763,548,539,453,673
335,346,333,0,270,763,546,537,454,673
339,351,335,0,274,762,548,536,460,672
328,351,333,0,274,760,547,538,458,670
341,342,329,11,278,761,546,540,458,673
336,349,336,3,274,761,546,536,454,671
335,347,332,0,271,765,544,539,455,673
336,347,335,0,271,763,548,540,458,667
335,347,332,0,271,763,548,538,455,674
338,349,327,13,275,763,547,534,461,669
337,350,336,0,275,762,548,541,458,671
336,352,343,0,277,760,548,542,459,671
336,352,347,7,278,760,548,543,458,665
337,351,343,0,281,758,547,539,457,664
332,350,344,0,281,757,547,539,463,666
341,358,343,0,280,756,547,541,458,666
323,354,347,0,284,756,548,541,459,670
336,349,338,0,273,759,547,541,456,670
338,355,344,7,281,744,553,543,463,665
337,350,345,15,282,758,548,541,459,666
337,352,344,4,282,759,548,541,456,665
337,356,345,0,283,760,548,541,457,666
339,351,343,1,282,759,550,541,458,670
336,355,345,1,285,757,548,543,459,663
337,356,341,0,282,757,548,543,460,659
337,355,344,0,284,761,547,539,458,660
330,353,344,0,280,763,547,540,457,658
291,354,352,22,293,659,497,481,443,617
317,403,379,3,326,658,484,495,423,630
333,389,368,21,316,739,504,531,432,651
316,363,322,0,277,786,524,530,449,683
301,323,311,0,266,759,539,544,444,672
301,318,327,0,259,776,542,545,459,672
325,322,325,0,257,760,537,551,443,653
321,311,319,0,245,755,531,555,448,664
316,304,315,0,248,761,542,560,444,667
316,314,329,0,259,759,540,564,447,662
322,307,324,0,244,763,541,561,445,667
325,298,322,0,244,763,543,565,444,661
320,306,325,1,251,761,543,567,453,662
306,302,320,0,244,765,546,566,445,661
309,303,324,0,245,762,544,566,448,663
306,310,320,0,248,762,547,568,446,661
297,311,317,0,243,764,547,560,440,664
302,310,324,0,248,766,549,562,442,665
305,310,328,0,249,764,549,562,449,665
305,313,331,6,250,767,550,567,447,671
311,314,340,6,244,763,546,564,457,666
309,316,328,0,249,763,549,563,445,666
306,315,327,2,248,764,546,558,441,667
309,313,328,1,250,761,545,566,447,660
314,312,331,0,256,757,551,564,448,659
315,317,335,0,258,765,541,565,443,649
345,315,334,0,270,761,544,568,445,646
309,273,328,0,227,759,528,559,465,668
307,279,338,0,240,750,542,566,456,662
304,307,326,5,260,745,542,567,450,659
305,311,321,5,259,751,549,570,452,665
320,314,330,1,262,745,549,572,448,660
303,314,322,3,251,752,547,565,451,665
312,325,328,6,266,757,548,569,453,660
306,321,308,7,271,755,547,568,455,661
314,325,333,0,270,750,553,562,452,661
306,322,335,0,261,754,546,565,453,665
311,321,336,0,268,756,547,564,452,661
314,322,328,2,259,756,551,561,450,661
310,322,341,0,269,755,547,564,452,661
315,324,332,0,274,755,548,565,445,664
314,323,335,0,270,748,548,564,452,663
315,328,341,3,277,756,548,563,452,663
319,325,328,2,273,757,543,565,451,661
314,327,337,3,276,755,547,567,453,661
311,326,337,0,268,757,549,565,450,661
311,323,329,0,255,760,547,563,446,665
311,332,331,0,257,762,550,562,447,669
314,324,336,2,257,758,549,564,447,662
312,327,341,0,263,760,554,551,449,663
310,326,336,0,270,762,551,558,447,658
308,326,334,0,262,761,550,561,445,663
311,325,329,0,258,764,551,556,440,666
311,327,332,0,261,763,550,560,450,665
311,332,339,0,264,762,548,563,453,664
320,328,332,0,267,761,552,563,451,663
316,332,337,0,267,765,548,560,452,664
316,331,338,0,270,758,551,561,452,664
321,331,344,0,275,758,554,562,453,664
316,330,346,0,272,758,552,561,453,664
320,331,343,0,274,758,549,561,453,660
320,331,342,4,274,758,549,556,452,662
320,334,341,0,267,759,547,563,450,662
325,334,338,0,274,760,549,560,452,663
317,332,336,0,261,763,549,559,446,666
324,331,341,0,272,762,551,558,451,665
320,335,350,0,277,760,548,560,450,663
326,335,346,0,274,758,549,559,449,665
323,339,341,3,282,759,551,560,453,661
325,333,344,0,278,759,549,561,438,664
324,334,349,0,289,761,546,558,452,665
326,340,353,0,269,762,548,556,447,666
316,333,336,0,269,764,549,554,444,666
320,332,342,0,278,764,550,558,454,668
329,327,338,0,276,760,547,554,453,666
332,329,347,0,278,760,550,561,453,665
327,328,341,0,279,761,544,558,457,666
325,329,351,0,278,756,548,563,455,659
317,331,355,0,279,698,555,584,473,640
304,326,325,0,268,759,552,552,450,667
308,324,332,0,260,760,551,554,447,667
311,328,339,1,276,756,544,553,452,663
304,329,341,0,278,758,551,550,452,664
304,331,335,0,269,762,547,552,449,664
290,326,332,0,268,761,547,550,446,667
313,329,332,0,256,764,557,552,444,666
311,326,337,0,267,762,550,553,449,666
315,327,335,0,265,764,546,552,445,665
322,327,334,0,264,764,544,552,445,668
316,324,329,2,264,767,547,552,442,670
318,324,331,0,262,763,541,551,442,669
314,327,333,0,260,760,540,548,441,667
325,328,336,0,266,763,550,553,450,668
320,325,338,2,265,766,546,554,451,669
308,323,330,15,262,765,548,555,445,669
327,326,343,0,267,764,549,553,445,670
317,326,332,5,262,765,548,552,444,670
320,327,331,2,265,765,549,553,445,669
314,328,333,0,266,763,551,554,453,669
317,327,336,0,265,763,548,551,449,669
312,330,328,2,268,761,551,556,452,668
320,331,315,2,278,758,547,555,458,667
318,333,338,12,276,757,552,547,453,668
316,332,339,0,272,758,549,553,455,667
318,330,335,0,266,761,548,552,452,671
317,327,332,0,268,762,550,552,450,670
316,330,340,0,270,760,549,551,455,667
319,331,339,0,269,758,545,552,463,667
323,339,339,7,269,760,550,552,454,673
325,332,338,0,274,758,551,555,456,668
323,331,340,0,271,756,552,552,454,668
311,328,335,0,270,743,550,555,455,664
308,300,332,0,263,744,552,552,456,669
286,318,334,0,273,756,551,559,450,666
301,324,328,0,274,752,552,555,452,658
269,325,340,4,279,767,553,558,455,671
271,328,335,0,283,772,545,548,450,670
276,328,340,2,283,762,544,549,450,671
295,322,318,0,273,754,545,549,446,670
299,314,328,3,270,755,555,545,454,675
306,327,333,6,279,741,549,551,464,666
300,322,344,0,284,761,552,555,451,659
305,327,339,0,279,746,554,567,456,664
318,328,336,1,277,745,555,564,457,659
343,337,350,0,296,759,559,558,445,623
283,328,340,0,281,748,552,566,453,658
300,331,348,0,277,759,557,561,454,653
302,329,343,0,262,755,554,565,454,655
302,334,342,0,271,757,554,568,454,648
302,327,346,0,273,758,553,563,454,649
302,326,345,0,271,759,554,563,455,650
306,329,346,4,279,758,556,565,447,650
307,330,344,0,271,757,551,561,454,650
304,325,346,5,270,764,554,568,451,650
308,324,348,6,277,752,553,564,453,648
292,333,351,0,280,730,545,566,450,650
301,335,341,0,288,761,548,565,439,619
272,325,330,3,262,759,552,562,440,640
275,328,336,0,269,758,556,567,449,649
284,330,335,0,268,751,555,570,452,649
288,331,345,0,270,758,556,572,446,650
288,328,346,0,275,759,558,567,459,653
289,328,338,0,266,761,555,563,437,657
294,326,334,9,262,762,556,566,448,655
295,326,341,0,266,763,556,563,447,654
298,328,345,0,267,761,557,568,449,653
296,330,343,2,266,761,556,566,449,652
299,335,340,7,266,758,558,571,456,644
294,312,343,0,266,755,562,570,453,652
305,330,344,0,272,756,553,574,453,650
303,336,348,0,271,755,555,573,454,650
298,330,348,0,271,758,554,568,452,656
301,332,350,2,266,760,548,569,450,656
304,328,342,1,266,761,555,566,443,656
304,328,352,0,265,767,555,567,446,655
307,312,346,2,267,761,556,563,449,655
306,330,349,0,269,757,556,564,451,655
289,331,351,0,278,765,556,564,458,659
294,331,350,0,278,759,547,559,452,648
329,336,366,0,307,790,541,530,436,605
396,340,412,0,350,687,489,450,413,579
418,346,452,0,372,711,511,447,418,579
428,348,446,0,333,685,521,469,434,572
430,351,461,2,330,655,519,472,434,566
431,348,454,0,333,655,527,478,444,569
424,349,420,0,321,662,537,505,452,583
415,350,416,0,318,680,540,510,448,580
415,352,425,0,315,675,541,509,452,583
269,342,403,0,359,784,551,471,447,623
431,348,443,0,312,679,527,499,446,592
425,352,397,0,313,674,540,522,456,605
434,356,396,0,307,679,545,526,459,611
435,353,387,0,303,680,545,528,460,614
449,354,393,0,301,685,557,532,460,615
435,354,390,0,298,685,540,533,463,619
422,360,399,0,288,687,556,534,459,624
436,354,394,0,295,688,552,537,459,621
437,354,401,0,296,689,552,535,456,619
437,354,401,0,296,691,551,535,455,620
436,351,399,0,293,693,550,536,454,619
442,364,428,0,298,698,545,530,457,624
455,365,443,0,327,665,506,486,455,632
440,368,446,0,351,662,512,483,464,629
457,390,437,0,379,601,514,488,472,626
453,390,444,18,381,593,516,492,484,627
454,399,424,0,367,596,521,496,477,623
450,389,413,0,362,612,518,519,476,630
452,393,414,7,369,616,532,522,473,631
449,395,414,1,380,617,532,522,478,631
458,393,417,0,374,622,533,525,475,631
455,397,416,7,376,620,532,520,479,630
455,400,415,0,378,622,533,524,476,632
462,395,412,0,373,624,534,524,479,634
451,399,410,0,371,628,535,524,477,633
454,405,407,13,370,635,541,524,479,635
461,398,411,0,381,618,537,528,479,634
445,389,410,0,373,628,539,524,476,633
450,396,415,0,369,633,538,527,480,636
452,397,413,0,369,633,536,524,475,635
452,392,414,1,364,638,538,526,481,633
448,390,410,0,365,636,539,525,476,636
450,392,411,0,367,645,540,529,477,635
459,391,413,0,368,636,542,528,479,636
449,388,410,0,369,635,541,527,477,640
451,390,417,0,370,639,542,527,477,632
450,390,414,0,365,640,543,527,476,641
449,389,418,0,369,639,542,533,478,635
451,388,412,0,369,641,545,531,478,636
451,389,413,2,371,641,541,528,477,637
451,390,414,3,363,640,541,534,475,641
452,387,411,0,364,640,547,531,481,637
454,387,422,0,365,641,552,531,478,638
456,388,413,0,364,642,545,534,477,640
446,390,415,7,366,641,544,528,476,638
451,395,423,16,372,646,546,531,468,632
451,391,413,0,366,642,546,531,479,638
451,395,416,6,373,645,533,522,476,638
453,388,414,1,366,644,547,529,477,636
459,389,415,0,364,642,547,530,478,634
453,387,415,0,364,646,547,532,477,633
452,389,414,0,362,641,547,530,480,640
455,389,411,3,361,643,543,530,483,639
462,387,416,12,361,644,544,529,473,638
455,388,410,0,360,645,545,532,476,635
453,388,411,0,361,644,552,532,477,635
455,388,412,0,360,646,550,531,475,636
452,393,414,0,359,648,547,531,475,638
457,386,408,0,359,648,546,534,460,635
459,387,418,0,366,649,547,531,475,629
458,388,411,0,361,645,546,535,476,637
458,389,414,0,360,645,546,534,473,635
457,390,414,2,362,646,546,531,475,632
463,387,411,0,362,646,545,528,473,635
465,390,421,0,361,650,555,533,476,633
460,395,417,0,363,642,546,539,477,630
462,390,417,0,361,643,547,533,473,627
462,386,418,0,362,645,547,531,476,627
459,383,410,0,355,650,545,530,473,630
453,383,414,0,354,652,544,532,475,627
462,387,414,0,358,646,549,533,476,626
460,388,416,0,363,647,547,533,478,621
469,396,414,1,359,651,555,532,472,625
443,387,415,3,358,656,553,532,471,624
461,385,412,3,357,653,545,530,473,624
467,387,417,3,358,657,546,532,470,623
465,387,414,0,354,656,548,529,471,620
464,393,415,0,364,656,552,534,481,621
460,387,414,0,358,657,548,530,471,627
464,389,415,2,361,660,546,529,467,625
464,388,422,1,357,655,547,530,471,627
464,387,417,7,357,655,547,532,475,627
463,383,416,0,362,656,550,532,471,623
465,383,413,3,356,655,546,530,470,625
463,382,411,0,357,657,548,530,470,626
455,384,414,0,355,658,550,531,469,626
460,384,409,5,347,657,549,531,473,626
465,386,412,0,356,660,548,532,470,625
463,388,414,0,355,659,548,533,477,623
459,382,410,5,360,659,545,535,474,630
459,386,411,0,360,659,548,529,470,626
454,382,413,2,354,661,547,533,470,626
454,383,405,0,349,660,548,533,470,625
455,380,401,8,359,659,545,531,475,629
460,384,415,2,352,660,550,536,474,623
457,389,412,0,354,657,548,538,469,621
461,390,418,0,353,658,550,540,472,622
435,382,409,0,354,659,547,536,475,625
465,386,409,0,355,659,548,539,472,624
458,385,411,0,355,660,547,534,474,624
456,382,409,0,355,661,547,534,474,626
429,379,427,1,366,594,554,570,490,627
443,372,417,4,350,682,544,526,463,640
435,387,400,6,362,668,545,529,464,630
451,388,394,0,349,680,532,527,466,626
442,383,402,0,347,678,541,527,462,627
449,380,402,0,346,675,543,530,464,622
443,378,409,5,351,674,544,530,465,621
455,383,410,19,348,678,547,528,466,622
444,379,408,0,348,678,543,529,463,625
445,382,408,4,346,684,543,526,456,621
444,379,412,0,349,678,548,533,470,618
444,384,411,3,350,672,543,536,465,615
440,384,415,17,353,664,543,532,467,615
449,381,410,0,340,674,551,528,464,623
441,386,412,0,343,684,544,527,464,621
441,378,412,0,344,680,542,527,463,625
445,379,410,0,342,675,544,530,466,620
443,385,417,4,351,660,537,546,469,605
449,376,423,0,351,673,546,532,470,613
450,375,413,0,341,681,545,533,465,618
441,374,407,0,341,687,541,525,462,618
440,375,410,0,340,689,543,529,462,617
440,376,411,0,341,687,552,528,462,613
439,377,414,0,345,691,551,525,461,619
438,376,401,0,341,694,544,531,460,619
438,374,400,0,338,695,546,529,461,618
437,375,401,0,332,696,547,529,459,622
441,378,406,0,337,695,545,531,462,613
441,381,404,0,338,694,547,532,464,612
441,383,403,0,341,684,547,534,465,613
440,386,412,2,341,688,555,536,465,611
442,385,411,0,334,694,552,532,461,616
443,380,411,3,336,695,544,534,462,617
439,379,401,0,337,694,549,532,465,614
442,381,407,0,333,685,547,536,465,611
439,380,405,3,340,689,556,537,467,615
439,381,411,0,337,691,548,535,464,613
442,378,404,5,336,691,548,534,464,616
441,384,406,6,335,696,548,534,463,613
441,379,408,0,340,691,548,536,465,613
445,396,399,0,345,693,549,536,464,619
447,380,405,0,337,690,546,535,465,615
440,382,408,4,340,682,549,539,467,614
443,372,416,0,341,685,543,539,467,615
445,373,409,0,336,690,550,537,473,617
436,382,404,0,338,692,547,537,464,617
440,381,405,0,335,691,547,535,465,616
441,381,403,0,335,689,548,537,464,616
441,382,407,0,334,691,549,537,464,620
435,379,403,0,337,692,550,535,466,608
442,382,403,1,340,692,548,534,461,613
440,381,403,0,338,691,550,535,462,616
442,384,403,0,335,690,548,536,462,611
437,373,409,2,333,693,549,538,460,615
438,382,407,0,336,691,550,536,463,613
452,384,408,17,332,690,548,539,459,613
444,377,407,0,333,692,550,535,460,614
442,383,409,5,338,692,551,536,462,615
447,384,407,0,338,688,546,535,464,614
442,380,408,0,335,691,549,534,462,613
444,383,401,7,340,694,554,534,462,614
442,381,406,9,337,690,551,539,466,613
447,385,388,0,338,687,550,536,464,607
444,385,408,0,342,689,550,534,463,613
443,385,407,0,337,689,547,535,462,607
445,384,409,0,337,690,547,538,473,614
445,385,407,7,337,688,551,539,464,614
443,382,394,0,337,689,548,533,461,616
444,384,413,5,341,687,548,537,464,614
445,382,407,3,342,687,549,537,468,611
445,388,404,15,338,678,549,532,457,612
445,389,408,8,338,682,550,535,468,614
449,387,410,0,335,690,550,535,461,614
445,384,405,0,338,687,552,536,462,612
443,384,408,0,336,688,552,533,462,614
458,383,410,0,347,681,554,536,462,611
445,372,412,0,350,686,554,540,463,617
451,384,409,0,341,686,551,526,463,610
445,386,408,0,342,688,549,534,463,614
445,386,408,0,339,687,550,535,463,614
433,382,411,11,341,691,554,537,466,614
447,385,411,1,337,688,549,535,461,613
438,386,410,5,340,686,547,537,464,610
444,391,411,0,342,685,551,535,465,608
445,385,409,0,341,685,549,538,468,610
438,378,398,6,344,690,553,537,462,613
438,392,405,11,338,688,546,534,466,622
444,391,411,0,339,688,549,535,464,614
446,386,409,0,339,688,555,536,463,614
446,386,411,0,337,687,550,536,466,611
441,392,418,0,339,685,550,537,464,609
446,388,410,0,339,687,551,536,464,608
446,383,410,1,340,687,549,535,463,611
441,387,404,15,329,690,552,540,467,608
441,382,409,0,333,689,547,527,463,617
447,391,407,0,337,689,550,536,462,612
446,388,406,5,340,688,550,539,464,609
444,383,411,1,341,686,550,537,464,604
440,384,409,0,339,687,551,541,469,616
445,386,403,5,344,687,554,535,463,611
444,391,405,0,336,697,553,534,462,611
444,386,407,0,340,688,550,536,465,611
443,384,407,0,341,690,551,536,464,613
447,389,409,0,340,687,551,537,465,610
442,390,406,0,339,684,551,537,463,609
444,391,407,0,336,689,551,539,468,613
444,400,400,0,337,691,551,539,461,610
454,383,409,0,339,691,550,544,448,613
445,387,412,4,342,692,550,534,463,612
445,388,405,0,338,693,553,536,462,610
445,389,408,0,338,688,552,537,464,608
451,389,406,0,341,689,552,537,462,609
451,388,406,8,340,684,551,536,462,609
440,388,405,0,334,689,548,537,460,612
444,385,404,0,334,674,550,534,461,617
444,388,400,0,336,690,557,526,460,614
450,387,414,0,337,690,551,541,462,608
447,388,406,0,338,687,551,537,465,607
445,386,405,1,337,689,549,536,459,609
445,389,404,0,336,693,552,535,461,610
448,390,398,0,336,691,549,537,459,612
450,390,405,0,336,692,533,537,463,612
447,405,403,0,335,692,549,538,460,608
447,390,406,0,336,689,550,539,461,606
448,392,406,0,338,689,552,538,462,606
446,385,406,4,338,691,549,536,460,611
447,393,410,7,340,692,549,538,451,613
446,384,406,5,339,699,546,534,460,612
453,392,406,0,338,692,548,537,460,611
449,387,407,0,343,689,550,541,461,608
446,392,405,0,338,689,549,537,461,608
449,391,400,0,350,690,557,537,459,606
447,397,410,7,340,684,544,533,458,611
445,401,407,0,337,693,550,535,458,609
