Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
359,454,553,316,529,708,328,435,182,436
356,457,552,311,530,707,326,433,175,431
350,450,551,310,529,707,326,432,173,430
350,447,553,313,530,708,325,433,171,431
355,465,553,313,531,708,327,433,174,434
360,454,555,315,529,708,327,437,180,438
363,460,554,313,528,709,328,438,187,440
360,466,555,318,529,710,328,437,185,437
355,469,552,317,531,710,327,435,181,435
352,468,550,319,533,710,326,431,181,432
349,471,550,319,533,710,325,429,179,425
353,473,551,319,533,710,327,431,181,430
359,479,554,316,533,707,329,436,179,437
362,486,556,317,535,705,330,439,185,437
361,487,553,319,535,706,328,434,183,434
356,486,551,319,535,707,327,429,180,427
351,483,547,321,534,708,327,430,182,427
350,481,548,319,534,709,327,429,183,424
348,479,549,319,533,709,326,429,185,425
350,481,547,321,533,709,327,431,185,425
356,482,550,320,533,710,330,435,183,433
363,484,552,319,533,709,330,439,182,435
361,483,549,321,534,709,331,435,186,434
357,483,546,321,533,709,329,432,188,430
355,483,546,320,533,710,329,431,185,422
353,481,545,318,533,710,329,431,182,425
356,481,546,318,533,711,328,431,185,430
362,483,550,317,534,709,330,435,177,433
364,485,551,320,535,709,332,439,187,435
362,486,548,318,535,709,331,435,187,433
358,486,547,320,536,711,329,430,186,428
353,485,546,322,534,710,327,430,182,425
353,486,546,319,535,710,327,430,184,424
359,484,548,320,535,710,329,434,182,433
364,485,551,319,535,710,331,437,182,436
361,484,551,316,535,709,331,435,187,434
358,483,547,320,534,709,329,432,188,431
355,483,546,321,535,711,328,431,186,426
351,483,546,320,534,710,326,431,187,426
354,483,547,317,533,709,327,432,187,429
360,485,551,316,534,709,330,434,184,435
366,485,552,316,534,708,332,436,185,435
364,479,552,316,534,709,331,434,189,432
358,477,548,317,534,710,329,432,187,429
352,479,547,317,536,709,327,432,188,428
354,479,547,319,535,709,324,431,187,424
360,479,550,317,536,709,328,433,185,431
365,481,552,318,536,708,331,435,184,434
364,481,551,321,536,709,332,434,193,435
361,482,551,318,537,709,329,431,196,431
357,481,549,322,537,710,327,429,188,427
354,481,549,322,537,709,326,429,188,424
358,478,550,320,537,709,328,431,190,430
364,476,552,320,537,709,331,433,183,433
369,474,553,315,537,709,332,436,191,435
365,476,551,318,538,708,331,433,195,432
361,477,551,318,539,708,328,427,189,426
357,477,550,321,539,708,326,428,190,427
359,478,552,322,538,709,327,428,190,424
362,480,552,322,537,708,328,431,186,430
364,480,553,321,537,708,330,434,184,434
368,480,553,320,536,709,330,436,189,436
363,480,551,323,537,710,329,431,194,431
360,481,550,324,538,709,327,426,192,425
357,477,550,323,537,709,326,428,192,424
358,476,553,319,538,708,327,427,191,424
366,474,554,312,538,709,331,431,186,430
370,474,554,314,538,709,333,436,186,433
369,473,554,315,538,709,333,437,195,435
365,458,550,318,539,709,332,432,194,432
360,459,549,317,539,711,330,429,195,426
359,454,548,315,540,711,329,429,199,426
359,455,548,316,540,711,329,430,196,428
364,458,552,314,539,709,334,434,192,432
369,458,553,315,539,709,333,436,194,433
368,458,551,315,539,710,334,434,199,433
362,458,549,318,540,711,331,434,202,431
359,457,546,318,539,712,331,430,202,426
352,457,543,320,540,712,329,430,201,427
358,459,544,318,540,713,332,433,197,429
364,468,547,315,540,711,336,434,195,431
369,470,550,317,540,711,336,437,198,433
365,465,548,316,541,710,334,434,203,431
363,459,546,316,541,712,331,432,203,428
358,457,546,316,541,712,328,432,205,428
359,459,547,313,541,712,332,432,206,429
367,460,550,315,541,712,333,435,194,432
373,469,552,312,541,710,335,436,195,433
371,471,551,312,541,710,335,438,204,433
367,463,549,315,541,710,335,435,205,433
362,462,546,316,542,711,332,431,207,429
361,467,546,317,542,711,331,432,210,431
359,466,547,317,541,710,331,430,208,425
361,467,547,319,542,711,330,431,209,425
363,470,548,320,543,709,331,432,204,426
370,473,550,322,541,709,334,436,194,430
373,474,552,320,542,708,335,438,202,432
369,471,550,320,541,710,334,437,205,430
365,457,552,317,542,710,331,433,208,429
362,448,551,317,540,711,331,432,210,425
360,447,551,317,541,712,330,432,211,425
360,449,551,318,542,710,330,432,210,427
365,451,553,317,542,709,334,436,196,431
367,453,553,314,542,707,335,439,198,433
369,459,553,315,542,708,335,441,207,434
364,454,552,310,542,709,334,434,208,429
362,454,551,313,542,709,329,429,210,427
357,454,550,313,542,709,328,428,211,426
358,452,550,315,543,710,328,429,212,428
363,455,551,316,542,710,330,430,211,429
368,455,553,312,543,710,334,436,200,433
370,466,553,313,543,709,335,440,202,432
369,467,552,313,543,709,334,435,212,431
364,465,550,317,544,710,332,431,216,430
360,465,549,317,543,709,329,428,214,427
363,457,549,316,544,709,329,428,218,428
364,459,551,317,544,709,332,431,215,430
370,468,552,316,545,709,333,436,204,433
372,469,553,316,544,709,336,439,207,433
370,469,552,319,544,709,335,434,218,433
365,456,551,320,544,709,331,433,221,429
362,454,551,318,544,710,330,430,220,427
362,450,552,314,544,711,331,431,221,429
366,450,552,317,543,711,334,435,219,432
368,450,553,316,544,711,334,439,210,434
369,449,553,323,542,710,336,437,224,432
365,446,547,321,540,714,336,435,227,430
365,444,547,320,540,713,335,435,229,428
361,445,548,323,540,713,333,435,229,429
361,446,548,315,542,715,333,437,230,430
368,446,550,315,542,713,336,437,225,433
371,447,552,314,543,712,337,438,217,435
372,448,552,318,543,712,336,438,224,434
367,447,550,320,542,713,335,435,229,431
362,448,549,319,543,713,334,435,230,430
363,448,550,318,543,713,335,435,229,431
368,450,552,317,543,711,336,437,219,434
371,451,553,320,544,712,335,438,213,434
368,451,552,321,544,711,336,438,226,433
365,450,550,321,544,711,334,434,227,431
361,451,550,322,544,711,333,436,229,430
365,454,553,319,544,709,333,436,232,431
368,454,555,323,545,709,335,439,218,435
371,462,554,320,545,707,336,441,217,436
366,461,553,323,545,708,335,438,230,435
360,454,552,324,545,709,332,437,233,434
359,454,552,322,545,709,332,436,232,432
360,455,551,325,544,710,332,434,231,431
368,464,552,321,542,711,335,437,224,432
388,468,553,321,542,714,334,437,209,423
394,470,551,324,539,719,333,435,218,413
378,456,549,324,540,722,332,434,225,416
360,452,545,320,538,723,333,433,225,419
362,453,544,318,538,721,334,435,230,422
367,454,547,317,540,721,335,436,227,428
372,455,549,317,542,720,336,439,223,430
376,455,549,319,542,720,335,441,231,432
374,454,548,319,545,720,334,435,233,429
374,454,548,321,545,719,334,434,234,429
372,454,548,321,546,720,334,434,237,428
374,455,549,320,546,717,335,435,236,432
378,458,551,322,546,717,337,438,228,433
379,467,553,321,546,716,338,440,217,435
380,467,552,322,547,717,336,440,231,437
376,465,552,325,546,719,334,436,232,432
376,470,552,324,546,716,334,434,236,431
378,472,553,325,546,716,334,433,231,430
387,474,554,321,547,713,336,437,216,434
390,474,554,324,548,714,337,439,225,435
381,454,553,325,540,721,337,427,224,418
381,453,552,324,542,720,335,431,230,424
383,466,554,326,544,719,335,429,228,425
393,471,554,325,545,716,335,435,219,431
394,473,555,323,547,715,337,438,210,433
393,475,555,326,548,716,336,439,223,434
386,474,555,326,547,717,336,435,226,431
383,475,554,328,549,719,334,428,226,428
376,472,554,327,548,715,333,428,229,429
380,475,555,330,548,717,334,430,227,430
385,475,556,326,548,715,335,436,218,432
394,477,557,326,548,712,336,439,208,434
386,477,556,327,548,714,337,438,224,435
383,476,555,331,549,717,334,434,227,431
380,476,554,329,549,716,334,431,229,431
380,478,554,328,545,716,335,432,228,431
384,477,555,329,546,715,338,435,225,433
392,478,556,326,547,713,338,439,220,435
391,479,556,327,548,714,338,438,230,435
385,477,554,330,547,715,337,430,225,430
382,476,554,331,547,716,336,429,229,429
382,476,554,331,548,715,334,429,228,429
392,478,555,326,548,714,338,434,223,433
397,479,557,329,549,711,339,438,213,434
391,479,556,330,550,713,337,435,228,434
384,478,555,330,550,714,336,431,231,431
382,478,554,330,550,715,337,430,229,430
382,477,555,330,550,715,336,430,232,430
386,477,555,331,550,715,336,431,228,431
394,479,557,331,551,712,336,437,219,433
398,479,557,331,550,710,337,440,212,435
388,479,557,330,550,712,339,437,226,434
383,477,555,332,551,714,337,433,232,431
381,478,555,332,551,714,335,431,233,430
383,478,555,329,552,713,336,431,229,429
387,478,556,331,551,712,338,436,224,433
396,479,557,329,551,710,338,438,220,435
387,479,555,332,552,713,338,431,230,433
383,478,555,333,553,712,335,429,231,429
382,478,555,332,551,713,334,430,231,431
385,479,555,332,551,713,335,432,230,432
394,479,556,330,551,711,340,437,224,435
398,480,557,330,551,712,339,439,216,436
394,479,557,331,552,712,340,435,228,434
387,478,556,330,552,714,336,429,229,431
385,478,556,332,552,713,335,428,230,431
384,478,555,331,552,713,336,430,230,433
388,479,556,332,552,712,338,433,224,434
399,480,556,330,551,709,339,438,218,436
399,479,556,334,551,712,339,437,227,436
387,478,556,333,552,712,338,433,231,433
382,477,555,332,551,714,335,431,232,433
385,479,556,331,552,712,336,431,229,433
397,480,557,332,552,709,338,436,220,436
399,480,558,333,551,709,338,438,212,435
390,479,558,334,551,710,339,433,229,435
386,478,555,333,551,714,336,428,225,431
389,477,559,330,552,704,333,427,225,430
395,479,562,333,552,705,336,431,228,433
397,480,562,330,552,702,338,436,222,436
398,481,563,328,552,702,339,437,227,437
394,480,562,335,552,703,338,433,228,434
388,478,562,331,552,702,337,430,229,432
379,477,562,331,553,703,334,429,228,431
392,479,563,328,553,702,338,431,223,434
394,479,564,328,553,702,340,438,221,437
396,481,565,327,552,698,339,437,225,437
395,480,565,328,552,700,339,434,231,435
383,480,564,329,552,702,338,431,230,435
376,479,563,328,551,703,336,431,233,434
371,478,555,328,550,707,335,432,234,433
380,480,559,324,551,705,338,435,224,437
390,481,561,322,552,702,339,437,221,440
390,481,563,324,553,702,339,437,232,439
384,480,562,325,552,701,338,429,232,434
379,479,564,328,553,701,336,429,229,432
382,480,565,325,554,699,338,428,231,432
389,481,565,326,555,700,339,434,224,436
392,481,566,320,553,696,339,438,221,438
392,481,566,318,553,697,340,435,230,438
380,480,565,323,553,700,338,432,232,434
375,479,564,322,554,701,337,430,232,433
369,478,564,322,555,700,335,431,233,433
373,479,565,320,554,700,338,431,228,435
387,480,565,320,554,699,341,438,226,438
391,481,565,316,554,697,339,438,229,440
392,481,565,322,553,698,341,438,233,439
381,478,565,322,554,700,338,432,234,435
377,478,565,323,553,701,338,431,234,433
375,477,565,323,554,701,336,431,229,432
379,479,565,325,553,700,339,435,229,436
390,481,566,321,554,698,341,439,227,439
392,481,566,323,554,700,341,438,232,439
388,481,566,325,553,700,339,433,235,437
378,479,565,328,554,701,339,430,235,435
379,479,565,327,554,700,338,429,233,435
382,480,564,328,553,701,341,435,228,438
392,481,565,328,553,700,341,437,223,441
393,482,565,322,553,701,341,438,230,440
385,481,565,328,553,701,338,433,236,437
383,480,565,325,554,701,337,430,239,436
380,480,564,328,554,702,336,429,237,434
375,478,562,328,553,704,338,432,239,436
380,481,560,328,550,704,339,439,244,439
391,482,559,330,551,702,339,442,238,440
390,481,556,328,551,704,339,440,244,439
383,481,551,331,552,704,340,437,246,436
378,482,550,327,551,704,339,434,244,435
377,482,551,330,549,706,338,433,243,434
383,483,552,324,550,703,338,434,242,435
393,484,554,325,551,701,341,437,239,437
395,485,556,325,551,700,341,439,229,438
398,484,555,328,551,701,342,440,242,436
392,483,552,327,551,704,341,436,247,437
384,482,552,327,553,705,339,433,247,434
380,481,551,328,552,705,338,433,245,433
385,481,552,329,552,705,339,433,245,435
396,483,554,326,552,704,343,437,240,437
397,484,554,329,553,704,341,441,234,439
397,484,553,329,553,703,339,435,245,435
389,483,552,329,553,704,338,432,244,432
386,483,552,331,553,704,336,432,241,432
387,483,552,331,553,704,335,434,243,433
394,483,551,331,554,704,339,434,238,433
397,484,553,325,553,703,341,438,232,437
397,485,553,326,553,703,341,439,231,438
397,484,552,328,553,704,340,436,242,434
393,483,552,331,553,704,339,432,243,433
382,484,552,331,553,705,338,432,240,431
379,480,549,330,548,708,337,433,243,433
386,482,549,332,549,708,340,437,242,434
393,483,552,327,549,706,340,439,235,436
394,484,551,328,549,706,339,440,244,436
383,483,548,329,549,709,338,436,248,432
380,482,547,330,550,709,338,432,245,432
380,483,546,332,551,710,337,432,242,432
382,482,548,333,551,710,337,431,240,430
383,483,548,333,551,710,339,436,240,433
391,483,549,333,550,709,340,440,239,436
393,484,550,332,554,708,339,441,246,436
382,483,546,332,554,709,338,437,248,432
380,483,546,333,553,709,337,435,249,431
380,482,546,334,554,709,335,434,247,430
384,486,548,338,555,709,338,438,243,434
393,484,549,336,553,708,340,440,239,435
397,485,550,332,554,706,339,442,235,437
387,484,548,330,553,707,340,439,244,433
384,482,547,334,554,709,335,435,245,430
383,482,547,336,555,708,334,434,244,431
384,483,548,337,555,707,335,432,245,428
387,485,550,338,556,707,340,437,240,432
396,486,551,338,555,704,339,440,237,435
393,485,550,339,556,706,339,440,245,434
383,480,548,336,547,711,337,431,240,414
382,474,547,334,548,714,336,434,246,421
384,479,548,338,553,712,336,434,248,425
392,482,550,339,553,709,339,438,241,429
397,483,552,337,554,706,340,439,233,431
398,483,551,336,555,708,341,440,242,431
387,479,550,336,553,711,341,433,245,424
386,480,550,335,554,710,339,432,246,425
395,483,552,337,555,711,342,436,242,428
401,484,553,336,554,706,341,439,232,432
401,484,553,337,550,708,341,440,236,430
386,476,546,334,544,714,340,439,247,420
383,470,545,331,545,714,340,437,247,419
381,468,545,330,549,714,339,437,246,420
382,474,546,331,550,714,336,437,247,421
388,479,548,333,551,714,343,440,244,424
396,481,551,335,553,711,343,442,236,425
398,483,551,334,552,709,343,442,247,426
395,480,551,329,551,714,341,435,247,422
388,480,550,332,554,714,339,429,245,419
388,480,550,330,552,714,338,430,246,420
390,481,550,332,553,715,341,430,248,420
400,482,552,332,553,713,342,438,235,425
402,483,554,334,553,709,342,440,229,427
402,483,552,333,555,711,343,439,242,426
398,482,552,335,554,712,341,437,246,422
390,481,550,334,552,714,340,434,249,422
389,482,550,336,549,714,342,435,247,423
391,482,550,337,553,714,342,436,250,425
402,483,553,333,554,711,343,440,233,429
403,484,554,334,554,709,344,440,228,431
402,484,554,333,554,710,342,440,242,431
395,483,553,337,556,712,338,436,242,426
390,483,552,337,555,712,337,432,245,427
389,482,554,336,555,711,336,433,249,426
393,484,555,340,556,711,338,434,246,428
402,485,555,338,556,707,341,438,235,430
403,485,555,339,556,707,342,440,239,433
400,485,556,338,556,709,340,436,243,429
392,484,553,339,555,710,338,434,244,428
387,481,552,338,554,713,335,433,250,428
389,482,552,340,555,711,334,435,253,429
395,485,555,341,555,708,342,440,244,431
402,486,556,340,556,705,342,439,233,432
400,486,555,341,557,708,340,439,240,429
392,485,554,341,556,708,337,433,245,426
389,481,554,340,554,711,333,430,249,424
395,483,554,340,555,710,336,432,244,426
403,486,556,337,555,707,340,439,236,430
404,486,557,338,553,705,342,439,233,431
404,486,556,341,553,707,340,441,241,432
395,485,556,341,550,709,338,436,244,429
390,486,554,342,544,711,339,434,246,429
388,485,553,341,541,713,338,434,249,428
390,486,554,341,544,713,340,436,251,428
400,486,555,339,548,711,341,439,237,431
403,486,556,339,549,709,342,440,228,433
401,487,556,339,550,709,341,439,243,431
392,485,555,341,552,711,338,437,246,429
390,485,554,340,553,712,336,433,247,426
388,484,554,340,553,712,334,434,251,427
391,486,554,340,554,712,337,435,241,429
400,486,556,337,553,709,342,440,237,432
400,487,555,338,552,709,342,441,240,434
392,487,555,340,553,711,341,439,244,433
390,486,555,340,552,711,340,437,247,430
388,485,553,341,551,711,338,432,247,428
389,486,552,341,551,712,336,432,249,426
391,488,555,341,551,711,340,436,247,430
400,487,556,337,551,710,343,439,238,432
404,488,557,339,550,707,341,440,224,434
405,489,556,341,551,705,343,441,239,435
398,488,556,342,551,710,340,438,242,429
390,487,553,337,552,711,338,433,244,424
390,487,553,339,549,712,337,434,250,427
389,487,553,339,550,713,337,434,250,427
389,488,553,340,549,712,337,434,249,427
391,489,555,343,548,711,340,438,243,431
399,488,556,336,550,708,343,442,236,434
401,488,555,335,549,708,343,441,244,434
393,488,555,342,549,711,343,439,247,431
389,487,553,339,548,712,340,433,247,427
387,486,552,340,548,713,338,433,247,427
390,487,553,341,549,712,340,436,251,429
395,488,554,338,549,713,343,441,242,433
400,488,556,339,549,711,343,442,242,434
390,488,554,336,549,712,344,440,247,433
387,489,553,340,549,713,342,439,251,432
387,487,552,340,550,713,337,432,252,428
387,488,552,341,551,712,336,432,252,427
388,487,552,341,550,712,337,433,253,430
390,488,554,340,550,712,340,439,240,433
392,488,555,341,550,712,344,440,242,434
388,488,553,341,549,712,340,432,248,430
385,487,549,340,550,713,339,432,253,428
382,484,549,342,550,714,337,431,253,428
385,486,549,339,551,713,338,434,256,430
385,487,550,340,552,713,341,439,240,433
393,488,553,340,551,712,341,442,237,434
387,489,551,340,551,714,342,440,247,434
384,488,548,340,550,713,338,431,252,428
383,487,548,342,550,714,339,431,253,427
380,487,547,344,550,715,336,432,253,427
383,487,549,340,551,713,339,434,249,430
387,487,551,341,551,715,342,440,239,433
395,488,552,338,550,713,343,441,234,434
393,488,550,331,550,714,343,441,246,434
385,489,547,336,551,715,342,434,249,429
381,480,545,338,550,718,339,434,254,428
379,479,542,335,548,720,342,436,252,424
383,482,544,337,550,720,343,437,245,426
385,486,548,333,551,718,344,441,234,433
385,486,549,332,551,719,344,441,244,433
383,486,546,332,552,719,341,437,248,427
382,482,543,336,549,720,341,434,257,426
379,484,542,336,548,721,339,434,257,424
381,485,542,333,548,720,340,434,256,424
382,485,545,338,550,719,342,436,244,427
385,487,548,338,551,718,343,441,236,431
390,487,549,336,551,717,343,442,247,433
385,487,547,333,551,719,342,437,249,427
383,488,546,335,551,719,342,434,253,422
382,486,545,335,552,720,340,434,256,426
383,488,545,338,553,719,341,434,256,426
386,487,548,338,552,719,343,440,244,432
396,489,550,335,552,716,344,441,239,433
386,488,548,337,552,718,343,439,247,431
386,487,546,338,552,720,339,433,251,424
382,486,547,340,552,718,339,433,256,425
382,486,546,340,552,719,338,434,253,425
386,487,548,340,552,718,341,435,248,429
393,487,550,340,552,717,344,441,239,432
394,488,549,338,552,718,344,440,244,434
385,487,546,334,553,718,341,434,252,428
382,486,543,338,554,720,340,431,256,425
383,486,542,338,554,720,340,429,253,422
383,486,542,339,552,720,338,433,256,426
384,485,544,340,553,719,341,433,255,428
388,487,549,336,551,718,346,439,245,432
395,487,549,339,551,719,345,440,242,433
388,487,547,333,552,719,344,441,250,433
384,486,545,337,550,721,342,438,256,428
383,486,542,334,550,719,341,434,258,426
379,486,539,335,548,720,340,434,256,426
381,487,541,338,549,720,341,435,257,428
387,487,545,334,550,718,343,441,247,432
392,489,548,336,551,719,344,442,241,434
387,488,548,333,551,719,343,443,249,432
384,487,543,329,551,721,341,437,253,428
383,487,541,330,551,723,340,437,256,427
383,487,541,333,551,721,340,435,258,424
380,488,541,334,551,720,340,435,258,422
381,488,542,336,551,721,340,436,259,424
385,489,546,337,551,719,342,440,250,429
394,496,549,333,553,706,343,441,237,430
394,491,549,336,550,711,342,442,244,432
386,489,547,334,549,720,343,443,249,431
385,487,546,334,549,719,340,440,251,430
383,487,545,336,549,718,338,437,253,430
380,486,543,337,550,719,337,437,256,428
382,488,545,337,552,718,340,437,257,429
386,489,547,339,551,718,343,442,249,433
391,487,552,338,549,714,342,442,246,431
392,489,555,340,549,711,339,441,247,429
388,466,552,336,540,719,339,435,251,411
387,466,553,332,531,720,341,430,250,394
389,469,552,329,524,720,342,426,245,375
393,471,554,334,531,719,340,435,253,389
395,471,553,334,532,717,338,437,260,395
386,474,552,332,538,717,338,434,264,399
385,476,553,331,539,712,337,432,263,400
385,478,553,334,539,715,339,432,262,400
386,478,555,330,540,713,340,436,256,405
394,478,555,330,541,713,340,438,249,409
393,481,554,331,541,714,342,435,256,408
388,481,553,334,541,714,339,432,258,405
386,480,552,334,541,715,339,429,256,401
387,481,552,333,541,715,337,428,257,402
390,483,554,335,542,714,338,433,253,406
397,484,555,332,543,712,340,435,249,410
398,485,554,334,543,712,341,436,250,411
391,485,554,333,543,713,336,429,254,405
392,485,554,335,542,713,338,428,255,402
396,486,555,337,544,713,338,430,253,403
403,488,555,336,545,709,340,434,243,407
406,489,556,337,545,709,340,438,239,411
405,489,555,338,546,709,340,431,252,407
402,489,554,340,545,711,338,427,248,402
391,481,552,337,543,716,337,427,246,397
392,472,552,335,541,716,339,428,248,397
397,476,554,337,541,716,342,432,248,401
405,479,554,335,542,714,343,437,248,407
405,478,554,337,541,715,343,438,254,408
395,477,552,336,542,716,342,433,256,406
392,476,552,334,543,716,339,431,251,403
390,476,552,335,542,717,339,429,250,403
388,476,552,336,542,716,339,429,251,403
392,478,553,336,542,715,342,431,252,407
402,480,554,337,544,714,343,436,245,411
407,480,555,335,544,710,343,439,242,414
406,480,555,337,545,711,345,439,253,415
397,478,553,336,544,715,341,435,255,410
394,477,551,334,544,717,341,433,257,409
392,478,550,334,544,717,339,430,250,406
390,477,550,335,544,716,339,429,252,405
393,478,552,335,544,715,340,431,251,407
399,480,554,337,545,713,344,436,247,412
403,480,554,340,546,713,345,441,246,415
401,481,554,340,547,713,345,438,253,412
396,481,553,336,547,713,341,433,256,408
392,480,552,334,546,714,340,431,253,406
393,479,553,334,545,712,338,430,252,406
399,481,554,337,547,712,342,436,250,410
404,481,556,337,547,708,345,438,246,414
405,482,556,342,546,708,346,440,252,414
402,482,554,337,546,709,343,435,256,410
396,480,553,333,545,712,342,429,253,408
391,480,552,333,545,712,341,431,256,406
391,480,553,330,546,711,342,433,257,408
397,482,554,331,546,711,345,437,250,412
405,483,556,333,548,709,345,440,248,417
404,482,555,334,548,710,346,440,256,416
397,482,554,332,547,712,343,436,259,413
389,480,553,329,548,713,340,431,257,408
386,480,552,331,547,713,338,430,255,408
391,482,553,330,548,712,341,434,256,411
394,483,556,332,550,711,345,438,253,415
402,483,555,332,548,709,348,439,252,416
